TRANSACTION_ID,TIMESTAMP,VALUE
2558,2019-04-11,0.03388135593
2559,2019-04-11,0.05252542373
2560,2019-04-11,0.01905084746
2561,2019-04-11,0.02540677966
2562,2019-04-11,0.02540677966
2563,2019-04-11,0.01015254237
2564,2019-04-11,0.01354237288
2565,2019-04-11,0.03388135593
2566,2019-04-11,0.01676271186
2567,2019-04-11,0.1663898305
2568,2019-04-11,0.02355932203
2569,2019-04-11,0.05083050847
2570,2019-04-11,0.01693220339
2571,2019-04-11,0.03388135593
2572,2019-04-11,0.0423559322
2573,2019-04-11,0.01693220339
2574,2019-04-11,0.05083050847
2575,2019-04-12,0.03811864407
2576,2019-04-12,0.06777966102
2577,2019-04-12,0.03049152542
2578,2019-04-12,0.06777966102
2579,2019-04-12,0.06777966102
2580,2019-04-12,0.03388135593
2581,2019-04-12,0.1016779661
2582,2019-04-12,0.03838983051
2583,2019-04-12,0.01693220339
2584,2019-04-12,0.05930508475
2585,2019-04-12,0.02540677966
2586,2019-04-12,0.02540677966
2587,2019-04-12,0.01354237288
2588,2019-04-12,0.03049152542
2589,2019-04-13,0.03388135593
2590,2019-04-13,0.04942372881
2591,2019-04-13,0.0166779661
2592,2019-04-13,0.02201694915
2593,2019-04-13,0.01693220339
2594,2019-04-13,0.004440677966
2595,2019-04-13,0.016
2596,2019-04-13,0.02540677966
2597,2019-04-13,0.02540677966
2598,2019-04-13,0.02540677966
2599,2019-04-13,0.02540677966
2600,2019-04-13,0.03388135593
2601,2019-04-13,0.03388135593
2602,2019-04-13,0.01128813559
2603,2019-04-13,0.03388135593
2604,2019-04-14,0.01693220339
2605,2019-04-14,0.01693220339
2606,2019-04-14,0.01693220339
2607,2019-04-14,0.02540677966
2608,2019-04-14,0.03176271186
2609,2019-04-14,0.02540677966
2610,2019-04-14,0.0423559322
2611,2019-04-14,0.05083050847
2612,2019-04-14,0.03388135593
2613,2019-04-14,0.05083050847
2614,2019-04-14,0.02540677966
2615,2019-04-14,0.0203220339
2616,2019-04-14,0.02201694915
2617,2019-04-14,0.01015254237
2618,2019-04-14,0.008457627119
2619,2019-04-14,0.03388135593
2620,2019-04-14,0.01274576271
2621,2019-04-15,0.01354237288
2622,2019-04-15,0.00506779661
2623,2019-04-15,0.05083050847
2624,2019-04-15,0.01354237288
2625,2019-04-15,0.008457627119
2626,2019-04-15,0.02540677966
2627,2019-04-15,0.03371186441
2628,2019-04-15,0.03388135593
2629,2019-04-15,0.01659322034
2630,2019-04-15,0.03388135593
2631,2019-04-15,0.01862711864
2632,2019-04-15,0.08472881356
2633,2019-04-15,0.01693220339
2634,2019-04-15,0.01354237288
2635,2019-04-15,0.03388135593
2636,2019-04-15,0.03388135593
2637,2019-04-15,0.02188135593
2638,2019-04-15,0.01683050847
2639,2019-04-15,0.0336779661
2640,2019-04-15,0.01693220339
2641,2019-04-15,0.02540677966
2642,2019-04-15,0.02540677966
2643,2019-04-16,0.03388135593
2644,2019-04-16,0.0423559322
2645,2019-04-16,0.01693220339
2646,2019-04-16,0.05083050847
2647,2019-04-16,0.03388135593
2648,2019-04-16,0.00506779661
2649,2019-04-16,0.1510169492
2650,2019-04-16,0.03388135593
2651,2019-04-16,0.02286440678
2652,2019-04-16,0.01693220339
2653,2019-04-16,0.05083050847
2654,2019-04-16,0.05083050847
2655,2019-04-16,0.02540677966
2656,2019-04-17,0.03388135593
2657,2019-04-17,0.04405084746
2658,2019-04-17,0.01693220339
2659,2019-04-17,0.03388135593
2660,2019-04-17,0.02540677966
2661,2019-04-17,0.01354237288
2662,2019-04-17,0.01693220339
2663,2019-04-17,0.01693220339
2664,2019-04-17,0.01693220339
2665,2019-04-17,0.01184745763
2666,2019-04-17,0.02540677966
2667,2019-04-17,0.03388135593
2668,2019-04-17,0.01523728814
2669,2019-04-17,0.04322033898
2670,2019-04-17,0.02540677966
2671,2019-04-18,0.016
2672,2019-04-18,0.02388135593
2673,2019-04-18,0.0126779661
2674,2019-04-18,0.02201694915
2675,2019-04-18,0.01354237288
2676,2019-04-18,0.2457627119
2677,2019-04-18,0.01298305085
2678,2019-04-18,0.003084745763
2679,2019-04-18,0.03388135593
2680,2019-04-18,0.02540677966
2681,2019-04-18,0.02201694915
2682,2019-04-18,0.02852542373
2683,2019-04-19,0.01015254237
2684,2019-04-19,0.01015254237
2685,2019-04-19,0.02371186441
2686,2019-04-19,0.05083050847
2687,2019-04-19,0.004559322034
2688,2019-04-19,0.03279661017
2689,2019-04-19,0.05083050847
2690,2019-04-19,0.03388135593
2691,2019-04-19,0.008457627119
2692,2019-04-20,0.03049152542
2693,2019-04-20,0.02540677966
2694,2019-04-20,0.01693220339
2695,2019-04-20,0.01693220339
2696,2019-04-20,0.03388135593
2697,2019-04-20,0.01354237288
2698,2019-04-20,0.03388135593
2699,2019-04-20,0.01569491525
2700,2019-04-20,0.03142372881
2701,2019-04-20,0.01354237288
2702,2019-04-20,0.02527118644
2703,2019-04-20,0.01189830508
2704,2019-04-20,0.03049152542
2705,2019-04-20,0.03388135593
2706,2019-04-20,0.05083050847
2707,2019-04-20,0.03388135593
2708,2019-04-20,0.01693220339
2709,2019-04-20,0.03388135593
2710,2019-04-20,0.03388135593
2711,2019-04-20,0.03388135593
2712,2019-04-20,0.01540677966
2713,2019-04-21,0.01184745763
2714,2019-04-21,0.06777966102
2715,2019-04-21,0.03388135593
2716,2019-04-21,0.01693220339
2717,2019-04-21,0.05083050847
2718,2019-04-21,0.03303389831
2719,2019-04-22,0.02425423729
2720,2019-04-22,0.06777966102
2721,2019-04-22,0.05083050847
2722,2019-04-22,0.01693220339
2723,2019-04-22,0.02540677966
2724,2019-04-22,0.02201694915
2725,2019-04-22,0.01150847458
2726,2019-04-22,0.03388135593
2727,2019-04-22,0.02159322034
2728,2019-04-22,0.01655932203
2729,2019-04-22,0.03388135593
2730,2019-04-22,0.01693220339
2731,2019-04-22,0.03388135593
2732,2019-04-22,0.03388135593
2733,2019-04-23,0.01354237288
2734,2019-04-23,0.006762711864
2735,2019-04-23,0.03388135593
2736,2019-04-23,0.01354237288
2737,2019-04-23,0.0423559322
2738,2019-04-23,0.02540677966
2739,2019-04-23,0.01586440678
2740,2019-04-23,0.04118644068
2741,2019-04-23,0.05083050847
2742,2019-04-23,0.03298305085
2743,2019-04-23,0.01354237288
2744,2019-04-23,0.008457627119
2745,2019-04-23,0.05930508475
2746,2019-04-23,0.03388135593
2747,2019-04-23,0.03813559322
2748,2019-04-23,0.01354237288
2749,2019-04-23,0.05083050847
2750,2019-04-23,0.01354237288
2751,2019-04-23,0.05083050847
2752,2019-04-23,0.0423559322
2753,2019-04-24,0.008457627119
2754,2019-04-24,0.02540677966
2755,2019-04-24,0.01693220339
2756,2019-04-24,0.02228813559
2757,2019-04-24,0.009457627119
2758,2019-04-24,0.02540677966
2759,2019-04-24,0.01354237288
2760,2019-04-24,0.02201694915
2761,2019-04-24,0.01354237288
2762,2019-04-24,0.01354237288
2763,2019-04-24,0.01862711864
2764,2019-04-24,0.01523728814
2765,2019-04-24,0.01015254237
2766,2019-04-24,0.0423559322
2767,2019-04-24,0.01693220339
2768,2019-04-24,0.00913559322
2769,2019-04-25,0.05083050847
2770,2019-04-25,0.03049152542
2771,2019-04-25,0.02371186441
2772,2019-04-25,0.01693220339
2773,2019-04-25,0.01015254237
2774,2019-04-25,0.01633898305
2775,2019-04-25,0.05083050847
2776,2019-04-25,0.008457627119
2777,2019-04-25,0.00506779661
2778,2019-04-25,0.03896610169
2779,2019-04-25,0.03388135593
2780,2019-04-25,0.04879661017
2781,2019-04-25,0.02540677966
2782,2019-04-25,0.01240677966
2783,2019-04-25,0.03194915254
2784,2019-04-25,0.01693220339
2785,2019-04-25,0.03049152542
2786,2019-04-25,0.007610169492
2787,2019-04-25,0.01693220339
2788,2019-04-25,0.03388135593
2789,2019-04-26,0.03388135593
2790,2019-04-26,0.03049152542
2791,2019-04-26,0.02540677966
2792,2019-04-26,0.2525423729
2793,2019-04-26,0.006762711864
2794,2019-04-26,0.0423559322
2795,2019-04-26,0.04574576271
2796,2019-04-26,0.03388135593
2797,2019-04-26,0.001677966102
2798,2019-04-26,0.03388135593
2799,2019-04-26,0.0423559322
2800,2019-04-26,0.02879661017
2801,2019-04-26,0.05794915254
2802,2019-04-26,0.2525423729
2803,2019-04-27,0.0423559322
2804,2019-04-27,0.049
2805,2019-04-27,0.02459322034
2806,2019-04-27,0.03245762712
2807,2019-04-27,0.1186271186
2808,2019-04-27,0.08472881356
2809,2019-04-27,0.008457627119
2810,2019-04-27,0.02540677966
2811,2019-04-27,0.02540677966
2812,2019-04-27,0.01354237288
2813,2019-04-27,0.02466101695
2814,2019-04-27,0.04110169492
2815,2019-04-27,0.03388135593
2816,2019-04-28,0.02540677966
2817,2019-04-28,0.02540677966
2818,2019-04-28,0.02540677966
2819,2019-04-28,0.03388135593
2820,2019-04-28,0.01354237288
2821,2019-04-28,0.008457627119
2822,2019-04-28,0.02540677966
2823,2019-04-28,0.02540677966
2824,2019-04-28,0.00313559322
2825,2019-04-28,0.05083050847
2826,2019-04-28,0.01693220339
2827,2019-04-28,0.02540677966
2828,2019-04-28,0.02540677966
2829,2019-04-29,0.05083050847
2830,2019-04-29,0.02540677966
2831,2019-04-29,0.03388135593
2832,2019-04-29,0.02540677966
2833,2019-04-29,0.03049152542
2834,2019-04-29,0.001677966102
2835,2019-04-29,0.02540677966
2836,2019-04-29,0.01693220339
2837,2019-04-29,0.01693220339
2838,2019-04-29,0.03388135593
2839,2019-04-29,0.01693220339
2840,2019-04-29,0.01052542373
2841,2019-04-29,0.02540677966
2842,2019-04-29,0.01693220339
2843,2019-04-29,0.01693220339
2844,2019-04-29,0.06777966102
2845,2019-04-29,0.06777966102
2846,2019-04-30,0.02540677966
2847,2019-04-30,0.01354237288
2848,2019-04-30,0.02540677966
2849,2019-04-30,0.06777966102
2850,2019-04-30,0.006762711864
2851,2019-04-30,0.01693220339
2852,2019-04-30,0.008457627119
2853,2019-04-30,0.01693220339
2854,2019-04-30,0.03225423729
2855,2019-04-30,0.008118644068
2856,2019-04-30,0.01693220339
2857,2019-04-30,0.04744067797
2858,2019-04-30,0.01693220339
2859,2019-04-30,0.1106101695
2860,2019-04-30,0.002305084746
2861,2019-04-30,0.0423559322
2862,2019-04-30,0.05083050847
2863,2019-04-30,0.02540677966
2864,2019-04-30,0.03388135593
2865,2019-04-30,0.01981355932
2866,2019-04-30,0.03954237288
2867,2019-04-30,0.02540677966
2868,2019-04-30,0.02003389831
2869,2019-05-01,0.03388135593
2870,2019-05-01,0.01693220339
2871,2019-05-01,0.04574576271
2872,2019-05-01,0.02540677966
2873,2019-05-01,0.02540677966
2874,2019-05-01,0.0423559322
2875,2019-05-01,0.03049152542
2876,2019-05-01,0.03388135593
2877,2019-05-01,0.008457627119
2878,2019-05-01,0.0423559322
2879,2019-05-01,0.01523728814
2880,2019-05-01,0.03811864407
2881,2019-05-01,0.01606779661
2882,2019-05-01,0.03388135593
2883,2019-05-01,0.0423559322
2884,2019-05-01,0.05083050847
2885,2019-05-01,0.02540677966
2886,2019-05-01,0.01354237288
2887,2019-05-01,0.00506779661
2888,2019-05-01,0.02201694915
2889,2019-05-01,0.02540677966
2890,2019-05-01,0.02033898305
2891,2019-05-01,0.0423559322
2892,2019-05-01,0.01693220339
2893,2019-05-02,0.06613559322
2894,2019-05-02,0.01354237288
2895,2019-05-02,0.0423559322
2896,2019-05-02,0.05083050847
2897,2019-05-02,0.01661016949
2898,2019-05-02,0.03388135593
2899,2019-05-02,0.0473220339
2900,2019-05-02,0.061
2901,2019-05-02,0.02540677966
2902,2019-05-02,0.05083050847
2903,2019-05-02,0.01525423729
2904,2019-05-02,0.01161016949
2905,2019-05-02,0.03049152542
2906,2019-05-02,0.02405084746
2907,2019-05-02,0.0423559322
2908,2019-05-02,0.01218644068
2909,2019-05-02,0.06777966102
2910,2019-05-02,0.02371186441
2911,2019-05-02,0.008457627119
2912,2019-05-03,0.03557627119
2913,2019-05-03,0.03337288136
2914,2019-05-03,0.05006779661
2915,2019-05-03,0.008457627119
2916,2019-05-03,0.02540677966
2917,2019-05-03,0.01015254237
2918,2019-05-03,0.04083050847
2919,2019-05-03,0.05930508475
2920,2019-05-03,0.01693220339
2921,2019-05-03,0.03388135593
2922,2019-05-03,0.01015254237
2923,2019-05-03,0.006762711864
2924,2019-05-03,0.01150847458
2925,2019-05-03,0.01184745763
2926,2019-05-03,0.05083050847
2927,2019-05-03,0.0423559322
2928,2019-05-03,0.02540677966
2929,2019-05-03,0.03222033898
2930,2019-05-04,0.02540677966
2931,2019-05-04,0.03388135593
2932,2019-05-04,0.03388135593
2933,2019-05-04,0.01693220339
2934,2019-05-04,0.0423559322
2935,2019-05-04,0.05083050847
2936,2019-05-04,0.01693220339
2937,2019-05-04,0.01015254237
2938,2019-05-04,0.03388135593
2939,2019-05-04,0.05761016949
2940,2019-05-04,0.009355932203
2941,2019-05-04,0.03388135593
2942,2019-05-04,0.05083050847
2943,2019-05-04,0.01113559322
2944,2019-05-04,0.01862711864
2945,2019-05-04,0.01354237288
2946,2019-05-04,0.03388135593
2947,2019-05-04,0.05083050847
2948,2019-05-04,0.06777966102
2949,2019-05-04,0.01862711864
2950,2019-05-04,0.02540677966
2951,2019-05-04,0.01354237288
2952,2019-05-04,0.1321864407
2953,2019-05-04,0.03303389831
2954,2019-05-04,0.01211864407
2955,2019-05-05,0.008457627119
2956,2019-05-05,0.03388135593
2957,2019-05-05,0.03188135593
2958,2019-05-05,0.0423559322
2959,2019-05-05,0.01015254237
2960,2019-05-05,0.03388135593
2961,2019-05-05,0.02540677966
2962,2019-05-05,0.03388135593
2963,2019-05-05,0.02201694915
2964,2019-05-06,0.01354237288
2965,2019-05-06,0.01693220339
2966,2019-05-06,0.006762711864
2967,2019-05-06,0.01354237288
2968,2019-05-06,0.0423559322
2969,2019-05-06,0.006
2970,2019-05-06,0.01693220339
2971,2019-05-06,0.01593220339
2972,2019-05-06,0.04405084746
2973,2019-05-06,0.05337288136
2974,2019-05-06,0.003
2975,2019-05-07,0.02201694915
2976,2019-05-07,0.02540677966
2977,2019-05-07,0.01693220339
2978,2019-05-07,0.01342372881
2979,2019-05-07,0.0423559322
2980,2019-05-07,0.03388135593
2981,2019-05-07,0.01354237288
2982,2019-05-07,0.03049152542
2983,2019-05-08,0.01354237288
2984,2019-05-08,0.01693220339
2985,2019-05-08,0.01693220339
2986,2019-05-08,0.01693220339
2987,2019-05-08,0.0126779661
2988,2019-05-08,0.02540677966
2989,2019-05-08,0.008457627119
2990,2019-05-08,0.03388135593
2991,2019-05-08,0.0423559322
2992,2019-05-08,0.0423559322
2993,2019-05-08,0.01015254237
2994,2019-05-08,0.02201694915
2995,2019-05-08,0.02879661017
2996,2019-05-08,0.01693220339
2997,2019-05-08,0.02540677966
2998,2019-05-08,0.03388135593
2999,2019-05-08,0.03388135593
3000,2019-05-08,0.0163220339
3001,2019-05-08,0.0326440678
3002,2019-05-08,0.01693220339
3003,2019-05-08,0.02286440678
3004,2019-05-08,0.04879661017
3005,2019-05-08,0.00506779661
3006,2019-05-09,0.02540677966
3007,2019-05-09,0.02540677966
3008,2019-05-09,0.008457627119
3009,2019-05-09,0.03388135593
3010,2019-05-09,0.1677966102
3011,2019-05-10,0.002898305085
3012,2019-05-10,0.01398305085
3013,2019-05-10,0.04320338983
3014,2019-05-10,0.05083050847
3015,2019-05-10,0.03388135593
3016,2019-05-10,0.05083050847
3017,2019-05-10,0.06777966102
3018,2019-05-10,0.03388135593
3019,2019-05-10,0.01693220339
3020,2019-05-10,0.02201694915
3021,2019-05-10,0.04320338983
3022,2019-05-10,0.02540677966
3023,2019-05-10,0.008457627119
3024,2019-05-10,0.02540677966
3025,2019-05-10,0.006762711864
3026,2019-05-10,0.01354237288
3027,2019-05-10,0.04088135593
3028,2019-05-11,0.009796610169
3029,2019-05-11,0.02879661017
3030,2019-05-11,0.03206779661
3031,2019-05-11,0.01693220339
3032,2019-05-11,0.008457627119
3033,2019-05-11,0.03388135593
3034,2019-05-11,0.04574576271
3035,2019-05-11,0.01523728814
3036,2019-05-11,0.03116949153
3037,2019-05-11,0.02074576271
3038,2019-05-11,0.03049152542
3039,2019-05-11,0.02201694915
3040,2019-05-11,0.01523728814
3041,2019-05-11,0.0423559322
3042,2019-05-11,0.01693220339
3043,2019-05-11,0.01354237288
3044,2019-05-11,0.02286440678
3045,2019-05-11,0.04744067797
3046,2019-05-11,0.008457627119
3047,2019-05-11,0.03049152542
3048,2019-05-11,0.01015254237
3049,2019-05-11,0.03388135593
3050,2019-05-11,0.01184745763
3051,2019-05-12,0.003372881356
3052,2019-05-12,0.01693220339
3053,2019-05-12,0.02540677966
3054,2019-05-12,0.03049152542
3055,2019-05-12,0.03388135593
3056,2019-05-12,0.03049152542
3057,2019-05-12,0.02201694915
3058,2019-05-12,0.005627118644
3059,2019-05-12,0.02540677966
3060,2019-05-12,0.01015254237
3061,2019-05-12,0.03811864407
3062,2019-05-12,0.05083050847
3063,2019-05-12,0.01693220339
3064,2019-05-12,0.02181355932
3065,2019-05-12,0.01677966102
3066,2019-05-13,0.04696610169
3067,2019-05-13,0.008457627119
3068,2019-05-13,0.01354237288
3069,2019-05-13,0.08472881356
3070,2019-05-13,0.02201694915
3071,2019-05-13,0.03811864407
3072,2019-05-13,0.03388135593
3073,2019-05-13,0.01981355932
3074,2019-05-13,0.01862711864
3075,2019-05-13,0.03388135593
3076,2019-05-13,0.02540677966
3077,2019-05-13,0.00913559322
3078,2019-05-13,0.01523728814
3079,2019-05-13,0.01218644068
3080,2019-05-13,0.03388135593
3081,2019-05-13,0.05083050847
3082,2019-05-13,0.03388135593
3083,2019-05-13,0.02540677966
3084,2019-05-13,0.01693220339
3085,2019-05-13,0.06777966102
3086,2019-05-13,0.02540677966
3087,2019-05-13,0.03388135593
3088,2019-05-14,0.03388135593
3089,2019-05-14,0.02540677966
3090,2019-05-14,0.03050847458
3091,2019-05-14,0.01184745763
3092,2019-05-14,0.05083050847
3093,2019-05-14,0.03811864407
3094,2019-05-14,0.01693220339
3095,2019-05-14,0.03388135593
3096,2019-05-14,0.02540677966
3097,2019-05-14,0.03388135593
3098,2019-05-14,0.01693220339
3099,2019-05-14,0.01523728814
3100,2019-05-14,0.01523728814
3101,2019-05-14,0.02540677966
3102,2019-05-14,0.01693220339
3103,2019-05-14,0.03896610169
3104,2019-05-14,0.01354237288
3105,2019-05-14,0.03049152542
3106,2019-05-14,0.03388135593
3107,2019-05-14,0.01693220339
3108,2019-05-14,0.02201694915
3109,2019-05-14,0.03388135593
3110,2019-05-15,0.03811864407
3111,2019-05-15,0.04574576271
3112,2019-05-15,0.02201694915
3113,2019-05-15,0.05930508475
3114,2019-05-15,0.02286440678
3115,2019-05-15,0.03388135593
3116,2019-05-15,0.01693220339
3117,2019-05-15,0.01693220339
3118,2019-05-15,0.03049152542
3119,2019-05-15,0.02049152542
3120,2019-05-15,0.06777966102
3121,2019-05-15,0.03
3122,2019-05-15,0.02288135593
3123,2019-05-15,0.01523728814
3124,2019-05-15,0.01693220339
3125,2019-05-15,0.04001694915
3126,2019-05-16,0.02010169492
3127,2019-05-16,0.0763559322
3128,2019-05-16,0.01693220339
3129,2019-05-16,0.01354237288
3130,2019-05-16,0.00506779661
3131,2019-05-16,0.01523728814
3132,2019-05-16,0.03086440678
3133,2019-05-16,0.03388135593
3134,2019-05-16,0.01354237288
3135,2019-05-16,0.01693220339
3136,2019-05-16,0.006779661017
3137,2019-05-16,0.02674576271
3138,2019-05-16,0.02710169492
3139,2019-05-16,0.03993220339
3140,2019-05-16,0.01693220339
3141,2019-05-16,0.0203220339
3142,2019-05-16,0.0423559322
3143,2019-05-16,0.007610169492
3144,2019-05-17,0.03357627119
3145,2019-05-17,0.05083050847
3146,2019-05-17,0.03388135593
3147,2019-05-17,0.0203220339
3148,2019-05-17,0.0146779661
3149,2019-05-17,0.06777966102
3150,2019-05-17,0.01693220339
3151,2019-05-17,0.03388135593
3152,2019-05-17,0.01983050847
3153,2019-05-17,0.01693220339
3154,2019-05-17,0.05083050847
3155,2019-05-17,0.01693220339
3156,2019-05-17,0.01150847458
3157,2019-05-18,0.02201694915
3158,2019-05-18,0.01523728814
3159,2019-05-18,0.008457627119
3160,2019-05-18,0.02337288136
3161,2019-05-18,0.01693220339
3162,2019-05-18,0.03049152542
3163,2019-05-18,0.02201694915
3164,2019-05-18,0.008457627119
3165,2019-05-18,0.05083050847
3166,2019-05-18,0.01208474576
3167,2019-05-18,0.01354237288
3168,2019-05-18,0.02286440678
3169,2019-05-18,0.01693220339
3170,2019-05-18,0.01354237288
3171,2019-05-18,0.03162711864
3172,2019-05-18,0.01523728814
3173,2019-05-18,0.01015254237
3174,2019-05-18,0.01354237288
3175,2019-05-19,0.0423559322
3176,2019-05-19,0.08472881356
3177,2019-05-19,0.01693220339
3178,2019-05-19,0.02288135593
3179,2019-05-19,0.02286440678
3180,2019-05-19,0.01261016949
3181,2019-05-19,0.02540677966
3182,2019-05-19,0.01693220339
3183,2019-05-19,0.03813559322
3184,2019-05-19,0.01693220339
3185,2019-05-19,0.01693220339
3186,2019-05-19,0.0423559322
3187,2019-05-19,0.01693220339
3188,2019-05-20,0.02540677966
3189,2019-05-20,0.08472881356
3190,2019-05-20,0.01693220339
3191,2019-05-20,0.03388135593
3192,2019-05-20,0.02350847458
3193,2019-05-20,0.02540677966
3194,2019-05-20,0.01693220339
3195,2019-05-20,0.0423559322
3196,2019-05-20,0.01354237288
3197,2019-05-20,0.01693220339
3198,2019-05-20,0.05083050847
3199,2019-05-20,0.03388135593
3200,2019-05-20,0.03320338983
3201,2019-05-20,0.03388135593
3202,2019-05-20,0.03388135593
3203,2019-05-20,0.01693220339
3204,2019-05-20,0.0423559322
3205,2019-05-20,0.01693220339
3206,2019-05-21,0.03049152542
3207,2019-05-21,0.01693220339
3208,2019-05-21,0.01693220339
3209,2019-05-21,0.008457627119
3210,2019-05-21,0.004220338983
3211,2019-05-21,0.02201694915
3212,2019-05-21,0.02540677966
3213,2019-05-21,0.03388135593
3214,2019-05-21,0.01693220339
3215,2019-05-22,0.01693220339
3216,2019-05-22,0.0203220339
3217,2019-05-22,0.01233898305
3218,2019-05-22,0.01544067797
3219,2019-05-22,0.08472881356
3220,2019-05-22,0.03388135593
3221,2019-05-22,0.03
3222,2019-05-22,0.05930508475
3223,2019-05-22,0.04154237288
3224,2019-05-22,0.03049152542
3225,2019-05-22,0.005915254237
3226,2019-05-22,0.01354237288
3227,2019-05-22,0.0004237288136
3228,2019-05-23,0.06777966102
3229,2019-05-23,0.01693220339
3230,2019-05-23,0.01354237288
3231,2019-05-23,0.01693220339
3232,2019-05-23,0.01693220339
3233,2019-05-23,0.05930508475
3234,2019-05-23,0.2525423729
3235,2019-05-23,0.03388135593
3236,2019-05-23,0.02201694915
3237,2019-05-23,0.1677966102
3238,2019-05-23,0.02540677966
3239,2019-05-23,0.02540677966
